[NaCl] ; 60 ; 69 ; 80 ; 90 ; 100 ; 111 ; 121 
0.005056 ; 0.00000194181347978883  ; 0.00000173449313933816 ; 0.00000157880572260183 ; 0.00000151135509440792 ; 0.00000145619640079531 ; 0.00000143902013860497 ; 0.00000156840917497902 
0.005047 ; 0.00000193158666661475  ; 0.00000173417697624245 ; 0.00000157684166879335 ; 0.00000151165522765950 ; 0.00000145469505241635 ; 0.00000143944498631754 ; 0.00000156662702011090 
0.005047 ; 0.00000192831066669896  ; 0.00000172944805854058 ; 0.00000157129272793100 ; 0.00000150832215695118 ; 0.00000145302556120441 ; 0.00000143802355978551 ; 0.00000156607245571649 
0.005056 ; 0.00000187004309282202  ; 0.00000170498071838665 ; 0.00000154860651946365 ; 0.00000149484230860253 ; 0.00000142911835609993 ; 0.00000142024578053679 ; 0.00000152394352426199 
0.005056 ; 0.00000185163958121848  ; 0.00000169292025020695 ; 0.00000153405574110366 ; 0.00000148633955632249 ; 0.00000141856685331732 ; 0.00000141563748456974 ; 0.00000151112374169315 
0.005056 ; 0.00000181963434897625  ; 0.00000169175359587825 ; 0.00000153823953041865 ; 0.00000148492563312175 ; 0.00000142699150273984 ; 0.00000141592352065345 ; 0.00000151030678807729 
0.005056 ; 0.00000191771687241271  ; 0.00000172490115346591 ; 0.00000156551220698020 ; 0.00000150688492794870 ; 0.00000144532771173544 ; 0.00000143447289246978 ; 0.00000155351392550074 
0.005047 ; 0.00000193139908333251  ; 0.00000173449313933816 ; 0.00000157471424699906 ; 0.00000151281960825145 ; 0.00000145336775858596 ; 0.00000144031400850508 ; 0.00000156734404299641 
0.005030 ; 0.00000194420886145963  ; 0.00000174032368249755 ; 0.00000158291868501692 ; 0.00000151749509313959 ; 0.00000146119509736309 ; 0.00000144448881655990 ; 0.00000157273098011501 
0.005030 ; 0.00000193231358025514  ; 0.00000173127750713320 ; 0.00000157242448040051 ; 0.00000151006179294200 ; 0.00000144923035350075 ; 0.00000143730449053692 ; 0.00000155930956680095 
0.005030 ; 0.00000193177402252331  ; 0.00000173785974766361 ; 0.00000157112515353219 ; 0.00000151515382640355 ; 0.00000145089097713935 ; 0.00000144346631714143 ; 0.00000156591067934642 
0.005056 ; 0.00000193287678484921  ; 0.00000173772104972159 ; 0.00000157865781602595 ; 0.00000151547430959909 ; 0.00000145540263929433 ; 0.00000144393084156036 ; 0.00000157042768478277 
0.005056 ; 0.00000192381253327767  ; 0.00000172051420577191 ; 0.00000156934720507707 ; 0.00000150875200688461 ; 0.00000144676744184835 ; 0.00000143631029914104 ; 0.00000156018063535157 
0.005056 ; 0.00000192490597328288  ; 0.00000172672105236416 ; 0.00000157246643084363 ; 0.00000151036158513307 ; 0.00000145091223657801 ; 0.00000143961131016113 ; 0.00000156291378061724 
0.005047 ; 0.00000193414484783716  ; 0.00000173865385022509 ; 0.00000157555598434556 ; 0.00000151312042362406 ; 0.00000145306842114223 ; 0.00000144018451919692 ; 0.00000156487203639699 
0.005030 ; 0.00000194164772437944  ; 0.00000174141871411848 ; 0.00000158013915552147 ; 0.00000151560641370452 ; 0.00000145740000334627 ; 0.00000144263049151050 ; 0.00000156880321355857 
0.005022 ; 0.00000191218782674696  ; 0.00000172717159330205 ; 0.00000156744829382660 ; 0.00000150703408507979 ; 0.00000144484124575683 ; 0.00000143618160564074 ; 0.00000155526640810422 
0.005022 ; 0.00000194091376215511  ; 0.00000173879288922763 ; 0.00000158342902523145 ; 0.00000151649351209926 ; 0.00000145989906741306 ; 0.00000144493571951898 ; 0.00000157403667344624 
0.005022 ; 0.00000193999107978016  ; 0.00000173603632447339 ; 0.00000158079603806982 ; 0.00000151443759932590 ; 0.00000145940282436641 ; 0.00000144363355047972 ; 0.00000157224189933913 
0.005030 ; 0.00000194202652892272  ; 0.00000174157810306497 ; 0.00000158030843522283 ; 0.00000151428707795276 ; 0.00000145772264659172 ; 0.00000144320608796988 ; 0.00000157133422362676 
0.005030 ; 0.00000194661038221966  ; 0.00000174141871411848 ; 0.00000158558020757482 ; 0.00000151810058923729 ; 0.00000146091406350024 ; 0.00000144450757488812 ; 0.00000157422334723378 
0.005030 ; 0.00000194570611711242  ; 0.00000174064211933000 ; 0.00000158442935571657 ; 0.00000151707911300036 ; 0.00000146007164403272 ; 0.00000144450757488812 ; 0.00000157331351147150 
0.005030 ; 0.00000193379264601390  ; 0.00000173542264292337 ; 0.00000157850979576324 ; 0.00000151253766489390 ; 0.00000145673357110354 ; 0.00000144235218613176 ; 0.00000156970781972632 
0.005014 ; 0.00000193942378245993  ; 0.00000172883915183775 ; 0.00000157815054535604 ; 0.00000151208689658233 ; 0.00000145735691603477 ; 0.00000144161037951562 ; 0.00000156966143549653 
0.005005 ; 0.00000194956692212145  ; 0.00000173972705397318 ; 0.00000158658326654404 ; 0.00000151853600982577 ; 0.00000146074114582007 ; 0.00000144493571951898 ; 0.00000157403667344624 
0.005005 ; 0.00000193525033864717  ; 0.00000173526450453210 ; 0.00000157882698204048 ; 0.00000151312042362406 ; 0.00000145589604017005 ; 0.00000144177727179340 ; 0.00000156808494011784 
0.005014 ; 0.00000193633309208963  ; 0.00000173619469023834 ; 0.00000157916542775638 ; 0.00000151225594891002 ; 0.00000145722776778712 ; 0.00000144148054914695 ; 0.00000157061356276245 
0.005014 ; 0.00000192779680219246  ; 0.00000173526450453210 ; 0.00000157734802996856 ; 0.00000151327071762353 ; 0.00000145705587328848 ; 0.00000144162879678333 ; 0.00000157096212660690 
0.005022 ; 0.00000193015785043826  ; 0.00000173817738868820 ; 0.00000157916542775638 ; 0.00000151605934206600 ; 0.00000145890703606710 ; 0.00000144536420521035 ; 0.00000157296403813234 
0.005014 ; 0.00000193525033864717  ; 0.00000173787964286021 ; 0.00000157785484589112 ; 0.00000151488995925320 ; 0.00000145623948810680 ; 0.00000144363355047972 ; 0.00000157186934757192 
0.005005 ; 0.00000193744085663639  ; 0.00000173911087131273 ; 0.00000158079603806982 ; 0.00000151415520122100 ; 0.00000145690546560218 ; 0.00000144420994274697 ; 0.00000156917417371005 
0.004997 ; 0.00000193779465007538  ; 0.00000173803834968567 ; 0.00000158442935571657 ; 0.00000151736276166048 ; 0.00000146123829836142 ; 0.00000144478678976157 ; 0.00000157441036208184 
0.004997 ; 0.00000194997278413211  ; 0.00000174499234617542 ; 0.00000158347143042192 ; 0.00000151811946125235 ; 0.00000145994226841140 ; 0.00000144540138080629 ; 0.00000157571878389717 
0.004988 ; 0.00000194978179024474  ; 0.00000174685487763782 ; 0.00000158577222464373 ; 0.00000152180018631043 ; 0.00000146279683121975 ; 0.00000144844477745210 ; 0.00000157625709107379 
0.004997 ; 0.00000194661038221966  ; 0.00000174653416706860 ; 0.00000158359921442752 ; 0.00000151942651882564 ; 0.00000146141132972843 ; 0.00000144696821280377 ; 0.00000157621002472297 
0.005005 ; 0.00000194461267710722  ; 0.00000174235572103498 ; 0.00000158247246417886 ; 0.00000151783558521856 ; 0.00000146011495871790 ; 0.00000144568093674025 ; 0.00000157427007252409 
0.005005 ; 0.00000193999107978016  ; 0.00000174297406374535 ; 0.00000158359921442752 ; 0.00000152045106460719 ; 0.00000146091406350024 ; 0.00000144709895266715 ; 0.00000157674867296009 
0.005005 ; 0.00000194699146049970  ; 0.00000174483238879475 ; 0.00000158474881573056 ; 0.00000151986273522198 ; 0.00000146190882333030 ; 0.00000144769671805989 ; 0.00000157548493007198 
0.004988 ; 0.00000194221615856804  ; 0.00000174437252553616 ; 0.00000158643388203927 ; 0.00000152180018631043 ; 0.00000146177899296163 ; 0.00000144741648000490 ; 0.00000157408339873655 
0.004980 ; 0.00000193633309208963  ; 0.00000173680882653571 ; 0.00000158079603806982 ; 0.00000151766539602249 ; 0.00000145856222388829 ; 0.00000144551313496777 ; 0.00000157331351147150 
0.004971 ; 0.00000195740631170338  ; 0.00000174902265825949 ; 0.00000159374792474409 ; 0.00000152549864651519 ; 0.00000146801528444485 ; 0.00000145120077377214 ; 0.00000158154034579638 
0.004971 ; 0.00000194811127585126  ; 0.00000174173760569829 ; 0.00000158760883550713 ; 0.00000152018526478059 ; 0.00000146633692565956 ; 0.00000144799605550361 ; 0.00000158208251832548 
0.004980 ; 0.00000196020255316398  ; 0.00000175137734004238 ; 0.00000159525768594904 ; 0.00000152416214405093 ; 0.00000147022262808605 ; 0.00000145193359912810 ; 0.00000158245973125304 
0.004988 ; 0.00000195646816791850  ; 0.00000175121601841965 ; 0.00000159476121552871 ; 0.00000152549864651519 ; 0.00000147226091939956 ; 0.00000145338265156170 ; 0.00000158465661570517 
0.004988 ; 0.00000194978179024474  ; 0.00000174313390743919 ; 0.00000158876434852573 ; 0.00000152077382153948 ; 0.00000146548825341597 ; 0.00000144814566738205 ; 0.00000157862439209566 
0.004988 ; 0.00000195219695342530  ; 0.00000174034357769415 ; 0.00000158908562752913 ; 0.00000151914218804450 ; 0.00000146633692565956 ; 0.00000144857597206283 ; 0.00000157881220275158 
0.004980 ; 0.00000195370648725657  ; 0.00000174361309746018 ; 0.00000159211185746244 ; 0.00000151990070662578 ; 0.00000146788431720779 ; 0.00000144992463901872 ; 0.00000158048101184249 
0.004971 ; 0.00000195351458387449  ; 0.00000174098067873274 ; 0.00000159512808295403 ; 0.00000152256120600214 ; 0.00000146720822158386 ; 0.00000144919363265217 ; 0.00000157794374899822 
0.004963 ; 0.00000195277175407682  ; 0.00000174407273334509 ; 0.00000159112346409529 ; 0.00000152005247855413 ; 0.00000146670720369002 ; 0.00000144803334478638 ; 0.00000157794374899822 
0.004963 ; 0.00000195762299881608  ; 0.00000174701517607900 ; 0.00000159312332925765 ; 0.00000152433381117589 ; 0.00000147112064041721 ; 0.00000145152012009930 ; 0.00000158378190917574 
0.004971 ; 0.00000195687698578695  ; 0.00000174842000433273 ; 0.00000159428668666806 ; 0.00000152374252593290 ; 0.00000147044158893550 ; 0.00000145253534356016 ; 0.00000158413627104892 
0.004980 ; 0.00000195109623746248  ; 0.00000174251522366831 ; 0.00000159095168328349 ; 0.00000151931271830108 ; 0.00000146755724017567 ; 0.00000144745388297451 ; 0.00000158175248543557 
0.004980 ; 0.00000194887456927972  ; 0.00000174299407262879 ; 0.00000159161754709203 ; 0.00000152359007188352 ; 0.00000146908530496148 ; 0.00000145121941841353 ; 0.00000158359296165145 
0.004971 ; 0.00000196061319002183  ; 0.00000175216359821206 ; 0.00000159664057264308 ; 0.00000152714414980437 ; 0.00000147195373756404 ; 0.00000145502349369053 ; 0.00000158633781666140 
0.004963 ; 0.00000189633215086360  ; 0.00000172764202943654 ; 0.00000155738382545678 ; 0.00000150461346493103 ; 0.00000143127249430108 ; 0.00000142773274092178 ; 0.00000151323456520913 
0.004954 ; 0.00000195610755326925  ; 0.00000174653416706860 ; 0.00000159374792474409 ; 0.00000152239010731137 ; 0.00000147039781950298 ; 0.00000145003707530122 ; 0.00000158300258590316 
0.004954 ; 0.00000196155519915919  ; 0.00000174717581558070 ; 0.00000159361854912277 ; 0.00000152299924138788 ; 0.00000147077003020968 ; 0.00000145152012009930 ; 0.00000158451473453169 
0.004954 ; 0.00000195536244973482  ; 0.00000174623357906967 ; 0.00000158975001340878 ; 0.00000152505947426107 ; 0.00000146987247262587 ; 0.00000145294950470998 ; 0.00000158539012318215 
0.004963 ; 0.00000195649204215442  ; 0.00000174982699263637 ; 0.00000159530088694737 ; 0.00000152492566485307 ; 0.00000147112064041721 ; 0.00000145296837672504 ; 0.00000158432544594689 
0.004963 ; 0.00000196662062990072  ; 0.00000175075285824278 ; 0.00000159932676524477 ; 0.00000152670372699504 ; 0.00000147384287174646 ; 0.00000145458943734411 ; 0.00000158780881065468 
0.004963 ; 0.00000196547921404999  ; 0.00000174825936483103 ; 0.00000159463183990738 ; 0.00000152433381117589 ; 0.00000147059483879275 ; 0.00000145121941841353 ; 0.00000158524812832184 
0.004963 ; 0.00000196361224880093  ; 0.00000175248624145752 ; 0.00000159731121129880 ; 0.00000152789141338872 ; 0.00000147265609484748 ; 0.00000145355227232358 ; 0.00000158617183387832 
0.004946 ; 0.00000195615552911477  ; 0.00000174625370163994 ; 0.00000159432988766639 ; 0.00000152242796502833 ; 0.00000146980676163366 ; 0.00000145125704875682 ; 0.00000158326224664052 
0.004937 ; 0.00000196628047888225  ; 0.00000175327363649558 ; 0.00000159902288032754 ; 0.00000152718234858185 ; 0.00000147063860822527 ; 0.00000145549574881443 ; 0.00000158418356477341 
0.004937 ; 0.00000195894813259656  ; 0.00000175311197381234 ; 0.00000159415742473357 ; 0.00000152806399000838 ; 0.00000146963179759041 ; 0.00000145402339057910 ; 0.00000158364002800226 
0.004946 ; 0.00000195745451492257  ; 0.00000175468846919102 ; 0.00000159398496180074 ; 0.00000152896575400518 ; 0.00000147081379964220 ; 0.00000145460830935917 ; 0.00000158472766997875 
0.004946 ; 0.00000195933398572379  ; 0.00000175077298081305 ; 0.00000159247758801939 ; 0.00000152553707266634 ; 0.00000146827721891896 ; 0.00000145183958011330 ; 0.00000158198815825017 
0.004946 ; 0.00000195991310647514  ; 0.00000175406159996783 ; 0.00000159217643158627 ; 0.00000152630184402369 ; 0.00000146967556702293 ; 0.00000145054355016327 ; 0.00000158222394475160 
0.004946 ; 0.00000195447410078486  ; 0.00000174779779626988 ; 0.00000159148851253121 ; 0.00000152479196913191 ; 0.00000146709942328016 ; 0.00000145110675475735 ; 0.00000158033969910321 
0.004937 ; 0.00000195002075997763  ; 0.00000175014895376080 ; 0.00000158666875904601 ; 0.00000152376162532164 ; 0.00000146522734212340 ; 0.00000145095668813156 ; 0.00000157724059590691 
0.004929 ; 0.00000195991310647514  ; 0.00000175501224930485 ; 0.00000159452406478522 ; 0.00000152660811636451 ; 0.00000147120817928226 ; 0.00000145375952342874 ; 0.00000158588750309718 
0.004920 ; 0.00000192877791960200  ; 0.00000173514581547352 ; 0.00000157629347086186 ; 0.00000151553092564427 ; 0.00000145585306654539 ; 0.00000144257478496002 ; 0.00000156517194227490 
0.004920 ; 0.00000193680443771882  ; 0.00000174239551142819 ; 0.00000158126249516499 ; 0.00000152039410750149 ; 0.00000146158424740861 ; 0.00000144880050356733 ; 0.00000157728754857089 
0.004929 ; 0.00000195654024537362  ; 0.00000175406159996783 ; 0.00000159035062097246 ; 0.00000152570896716497 ; 0.00000146747004237113 ; 0.00000145200874612783 ; 0.00000158130490035546 
0.004937 ; 0.00000194799213204533  ; 0.00000174765716565162 ; 0.00000158600687427679 ; 0.00000152317079482600 ; 0.00000146355546348786 ; 0.00000144936223023251 ; 0.00000157834267611179 
0.004937 ; 0.00000194727726920974  ; 0.00000174331376001646 ; 0.00000158553746132384 ; 0.00000152128689023812 ; 0.00000146377237797424 ; 0.00000144953094149969 ; 0.00000157747501816630 
0.004937 ; 0.00000195894813259656  ; 0.00000175436491645087 ; 0.00000159131661803258 ; 0.00000152643576711853 ; 0.00000146760078223451 ; 0.00000145315675581514 ; 0.00000158309694597847 
0.004929 ; 0.00000194668177755375  ; 0.00000174501235505886 ; 0.00000158287616613961 ; 0.00000151802487380337 ; 0.00000146154116009711 ; 0.00000144704290505615 ; 0.00000157578892867605 
0.004920 ; 0.00000195152665583009  ; 0.00000174207661984838 ; 0.00000158818636464275 ; 0.00000152069787873188 ; 0.00000146696868341678 ; 0.00000144866942264343 ; 0.00000158130490035546 
0.004912 ; 0.00000195505049305211  ; 0.00000174657407114864 ; 0.00000159318790338148 ; 0.00000152408586018282 ; 0.00000147103298786533 ; 0.00000145011222230096 ; 0.00000158330942667817 
0.004912 ; 0.00000195728603102907  ; 0.00000174827926002763 ; 0.00000159252067533089 ; 0.00000152467737279949 ; 0.00000147000378092343 ; 0.00000145112562677241 ; 0.00000158330942667817 
0.004920 ; 0.00000195320308193914  ; 0.00000174860065271787 ; 0.00000159234855345858 ; 0.00000152246616380580 ; 0.00000146764432429336 ; 0.00000145054355016327 ; 0.00000158165812536026 
0.004929 ; 0.00000195596317098534  ; 0.00000174609328951192 ; 0.00000159232695295941 ; 0.00000152199038438994 ; 0.00000146792797295348 ; 0.00000145125704875682 ; 0.00000157998692884576 
0.004929 ; 0.00000194375797946122  ; 0.00000173976673067955 ; 0.00000158902139446582 ; 0.00000151893368638412 ; 0.00000146662011957233 ; 0.00000144851969707815 ; 0.00000158003399519657 
0.004920 ; 0.00000194577751244651  ; 0.00000173851492490940 ; 0.00000158617751822021 ; 0.00000151743836340756 ; 0.00000146253671573504 ; 0.00000144588602779550 ; 0.00000157452711846418 
0.004912 ; 0.00000196419364328904  ; 0.00000174703529864928 ; 0.00000159581918524054 ; 0.00000152183827140107 ; 0.00000147063860822527 ; 0.00000145095668813156 ; 0.00000158364002800226 
0.004903 ; 0.00000195673283087672  ; 0.00000174827926002763 ; 0.00000159469652771804 ; 0.00000152408586018282 ; 0.00000147221703628020 ; 0.00000145142610108451 ; 0.00000158588750309718 
0.004903 ; 0.00000195783968592878  ; 0.00000174563274413231 ; 0.00000159715978043096 ; 0.00000152214249737881 ; 0.00000147184414345247 ; 0.00000145052490552189 ; 0.00000158309694597847 
0.004903 ; 0.00000196494534066005  ; 0.00000175155878423539 ; 0.00000159398496180074 ; 0.00000152406676079409 ; 0.00000146928198319074 ; 0.00000145095668813156 ; 0.00000158290811214101 
0.004912 ; 0.00000195651614376402  ; 0.00000174936451458052 ; 0.00000159381249886792 ; 0.00000152360905758542 ; 0.00000146996001149091 ; 0.00000145052490552189 ; 0.00000158382908921340 
0.004912 ; 0.00000195817710846313  ; 0.00000174391277596442 ; 0.00000159228409302159 ; 0.00000152240897932643 ; 0.00000146958825553156 ; 0.00000145020590025524 ; 0.00000158486943746539 
0.004920 ; 0.00000195167035599297  ; 0.00000174299407262879 ; 0.00000159095168328349 ; 0.00000152107782014355 ; 0.00000146805894019053 ; 0.00000144934358559112 ; 0.00000158231841851375 
0.004912 ; 0.00000195870711650059  ; 0.00000174639399119769 ; 0.00000159275737132702 ; 0.00000152357097249478 ; 0.00000147039781950298 ; 0.00000145090007208637 ; 0.00000158319141974061 
0.004903 ; 0.00000196358791981766  ; 0.00000174888191395439 ; 0.00000159441617597622 ; 0.00000152282791532343 ; 0.00000147055106936023 ; 0.00000145090007208637 ; 0.00000158300258590316 
0.004895 ; 0.00000196230507754080  ; 0.00000174763704308134 ; 0.00000159396347498841 ; 0.00000152433381117589 ; 0.00000147127389027446 ; 0.00000145210276514263 ; 0.00000158505872605019 
0.004895 ; 0.00000196380597117241  ; 0.00000175671368651820 ; 0.00000159579758474138 ; 0.00000152908091877180 ; 0.00000147333730637911 ; 0.00000145545800478430 ; 0.00000158726277277310 
0.004895 ; 0.00000195706957129005  ; 0.00000175262755419681 ; 0.00000159428668666806 ; 0.00000152582379087107 ; 0.00000147248056237004 ; 0.00000145210276514263 ; 0.00000158633781666140 
0.004903 ; 0.00000195836969396623  ; 0.00000175420325376763 ; 0.00000159848093517212 ; 0.00000152908091877180 ; 0.00000147180026033311 ; 0.00000145502349369053 ; 0.00000158633781666140 
0.004912 ; 0.00000193876257981174  ; 0.00000174143872300192 ; 0.00000158581485720788 ; 0.00000152256120600214 ; 0.00000146351203511585 ; 0.00000144904390708689 ; 0.00000157592944560747 
0.004903 ; 0.00000195411439563031  ; 0.00000175202239915961 ; 0.00000159015746703517 ; 0.00000152584289025981 ; 0.00000146725187732955 ; 0.00000145328840517323 ; 0.00000158125772031781 
0.004903 ; 0.00000194649146578740  ; 0.00000175436491645087 ; 0.00000159129524490709 ; 0.00000152685686316545 ; 0.00000146570585002337 ; 0.00000145195247114316 ; 0.00000157993986249494 
0.004886 ; 0.00000194906556316710  ; 0.00000174609328951192 ; 0.00000158780142101023 ; 0.00000152240897932643 ; 0.00000146485797358764 ; 0.00000144919363265217 ; 0.00000158066927724576 
0.004886 ; 0.00000195634765987052  ; 0.00000174904278082977 ; 0.00000159114495090762 ; 0.00000152258030539087 ; 0.00000146624984154187 ; 0.00000145067497214768 ; 0.00000158090460899984 
0.004878 ; 0.00000195541042558034  ; 0.00000174531248831045 ; 0.00000158966417984630 ; 0.00000152183827140107 ; 0.00000146540139667195 ; 0.00000145067497214768 ; 0.00000157944623424555 
0.004886 ; 0.00000194873155123787  ; 0.00000175452657913411 ; 0.00000158932141403056 ; 0.00000152643576711853 ; 0.00000146574927839538 ; 0.00000145212152347085 ; 0.00000158052796450647 
0.004886 ; 0.00000194539711628750  ; 0.00000175123625467677 ; 0.00000158750196987967 ; 0.00000152509744566487 ; 0.00000146288334690325 ; 0.00000145095668813156 ; 0.00000157651436438755 
0.004895 ; 0.00000194558720068017  ; 0.00000175045079231495 ; 0.00000158600687427679 ; 0.00000152242796502833 ; 0.00000146338209106034 ; 0.00000144994339734694 ; 0.00000157925830990280 
0.004895 ; 0.00000194873155123787  ; 0.00000175202239915961 ; 0.00000158649788772891 ; 0.00000152360905758542 ; 0.00000146490140195965 ; 0.00000145198987411277 ; 0.00000157979889081616 
0.004886 ; 0.00000195131156033312  ; 0.00000174968613464443 ; 0.00000158882858158904 ; 0.00000152628274463495 ; 0.00000146996001149091 ; 0.00000145402339057910 ; 0.00000158546129114256 
0.004878 ; 0.00000195224470189714  ; 0.00000174749652614992 ; 0.00000158750196987967 ; 0.00000152317079482600 ; 0.00000146540139667195 ; 0.00000145082503877347 ; 0.00000157998692884576 
0.004869 ; 0.00000195373058886616  ; 0.00000174795820839790 ; 0.00000158949274009501 ; 0.00000152301834077662 ; 0.00000146742638662545 ; 0.00000145037472520926 ; 0.00000158345108047797 
0.004869 ; 0.00000195839379557583  ; 0.00000175531590684841 ; 0.00000159299406732316 ; 0.00000152612960846454 ; 0.00000146945694723399 ; 0.00000145315675581514 ; 0.00000158584020937269 
0.004878 ; 0.00000194706285583379  ; 0.00000174098067873274 ; 0.00000158649788772891 ; 0.00000151948347593134 ; 0.00000146522734212340 ; 0.00000144936223023251 ; 0.00000157597605721094 
0.004878 ; 0.00000195466600416694  ; 0.00000174952526776906 ; 0.00000158782279413572 ; 0.00000152360905758542 ; 0.00000146522734212340 ; 0.00000145168917242700 ; 0.00000158052796450647 
0.004878 ; 0.00000195596317098534  ; 0.00000175218383446918 ; 0.00000159047942815960 ; 0.00000152420034282841 ; 0.00000146642412346409 ; 0.00000145067497214768 ; 0.00000158071622990974 
0.004878 ; 0.00000195375446310209  ; 0.00000174703529864928 ; 0.00000159084424922185 ; 0.00000152113489093608 ; 0.00000146427146319184 ; 0.00000144910006838472 ; 0.00000157874160322535 
0.004869 ; 0.00000196235350813367  ; 0.00000175155878423539 ; 0.00000159568969593238 ; 0.00000152467737279949 ; 0.00000147085768276156 ; 0.00000145244143823220 ; 0.00000158662226112938 
0.004861 ; 0.00000195579491446551  ; 0.00000175234515609191 ; 0.00000159234855345858 ; 0.00000152614882154012 ; 0.00000147035393638362 ; 0.00000145406124829606 ; 0.00000158368732172676 
0.004861 ; 0.00000195863481167180  ; 0.00000175359696186206 ; 0.00000159288640588784 ; 0.00000152662710206641 ; 0.00000146954437241220 ; 0.00000145364651871205 ; 0.00000158482225742773 
0.004861 ; 0.00000195952679860056  ; 0.00000175406159996783 ; 0.00000159217643158627 ; 0.00000152511665874044 ; 0.00000146646755183610 ; 0.00000145142610108451 ; 0.00000158165812536026 
0.004869 ; 0.00000195952679860056  ; 0.00000175515378941782 ; 0.00000159135970534408 ; 0.00000152660811636451 ; 0.00000146747004237113 ; 0.00000145391038586240 ; 0.00000158257785187743 
0.004869 ; 0.00000195114398593432  ; 0.00000174860065271787 ; 0.00000159084424922185 ; 0.00000152408586018282 ; 0.00000146797151501232 ; 0.00000145287413033657 ; 0.00000158312059284071 
0.004869 ; 0.00000195875531971978  ; 0.00000174982699263637 ; 0.00000159166052071669 ; 0.00000152391407937102 ; 0.00000146810248224938 ; 0.00000145227204484399 ; 0.00000158345108047797 
0.004869 ; 0.00000194889844351565  ; 0.00000174703529864928 ; 0.00000158816499151726 ; 0.00000152124880514748 ; 0.00000146372894960223 ; 0.00000144964349146903 ; 0.00000157961085278657 
0.004861 ; 0.00000195947882275505  ; 0.00000174904278082977 ; 0.00000159077967509802 ; 0.00000152611062276264 ; 0.00000146688148561225 ; 0.00000145225317282893 ; 0.00000158085742896219 
0.004852 ; 0.00000196041992239770  ; 0.00000174858075752127 ; 0.00000159028627422231 ; 0.00000152256120600214 ; 0.00000146856098126591 ; 0.00000145121941841353 ; 0.00000158231841851375 
0.004844 ; 0.00000194761082639161  ; 0.00000174455237811344 ; 0.00000158485545398435 ; 0.00000152288509980281 ; 0.00000146522734212340 ; 0.00000144906266541511 ; 0.00000157871818373678 
0.004844 ; 0.00000194337826542323  ; 0.00000174269496255874 ; 0.00000158451450715802 ; 0.00000152111579154735 ; 0.00000146338209106034 ; 0.00000145052490552189 ; 0.00000157780311837996 
0.004861 ; 0.00000194782523976755  ; 0.00000175030982063618 ; 0.00000159052228809742 ; 0.00000152542236264708 ; 0.00000146797151501232 ; 0.00000145332626289019 ; 0.00000158295529217867 
0.004861 ; 0.00000195281972992234  ; 0.00000175264779045392 ; 0.00000158902139446582 ; 0.00000152555605836824 ; 0.00000146511865750654 ; 0.00000145419312502781 ; 0.00000158184661813721 
0.004861 ; 0.00000195637176148011  ; 0.00000175799186763470 ; 0.00000159185401571449 ; 0.00000152764232552727 ; 0.00000146747004237113 ; 0.00000145492924730206 ; 0.00000158295529217867 
0.004861 ; 0.00000195281972992234  ; 0.00000175264779045392 ; 0.00000158818636464275 ; 0.00000152735481151467 ; 0.00000146561876590567 ; 0.00000145492924730206 ; 0.00000158184661813721 
0.004852 ; 0.00000195226880350674  ; 0.00000175155878423539 ; 0.00000158985722009675 ; 0.00000152645498019410 ; 0.00000146714296533901 ; 0.00000145302487908339 ; 0.00000158184661813721 
0.004844 ; 0.00000195916527445661  ; 0.00000175547768321849 ; 0.00000159318790338148 ; 0.00000152676102516125 ; 0.00000146967556702293 ; 0.00000145360866099509 ; 0.00000158442026076955 
0.004835 ; 0.00000195025950233685  ; 0.00000175000820945570 ; 0.00000158921420734259 ; 0.00000152632105709927 ; 0.00000146718650739786 ; 0.00000145306250942667 ; 0.00000158008106154739 
0.004844 ; 0.00000194782523976755  ; 0.00000175030982063618 ; 0.00000158438683683926 ; 0.00000152483016790939 ; 0.00000146242848586553 ; 0.00000145157639508398 ; 0.00000157766248776170 
0.004852 ; 0.00000195490633814188  ; 0.00000175345542174910 ; 0.00000159005014666036 ; 0.00000152781467477325 ; 0.00000146733907513408 ; 0.00000145553349284455 ; 0.00000158281375206570 
0.004852 ; 0.00000195714164874516  ; 0.00000175485024556110 ; 0.00000159071532834787 ; 0.00000152825577970361 ; 0.00000146904153552896 ; 0.00000145553349284455 ; 0.00000158520083459734 
0.004852 ; 0.00000195375446310209  ; 0.00000175359696186206 ; 0.00000158919283421710 ; 0.00000152570896716497 ; 0.00000146729564676207 ; 0.00000145406124829606 ; 0.00000158165812536026 
0.004844 ; 0.00000195972006622469  ; 0.00000175578145444888 ; 0.00000159269279720320 ; 0.00000152660811636451 ; 0.00000146864829275728 ; 0.00000145375952342874 ; 0.00000158349837420246 
0.004835 ; 0.00000196157952814247  ; 0.00000175545744696137 ; 0.00000159549517775304 ; 0.00000152821746723930 ; 0.00000147098910474597 ; 0.00000145491026160016 ; 0.00000158584020937269 
0.004835 ; 0.00000196269206753641  ; 0.00000175232491983479 ; 0.00000159581918524054 ; 0.00000152643576711853 ; 0.00000147234879932512 ; 0.00000145387264183228 ; 0.00000158619548074057 
0.004835 ; 0.00000195262805391394  ; 0.00000175186107753689 ; 0.00000158966417984630 ; 0.00000152435302425147 ; 0.00000146692491398426 ; 0.00000145227204484399 ; 0.00000158236537117773 
