6.8500;0.05293;0.06076;0.06572;0.04627;0.07060;0.04642;0.08975;-0.30609;1.6541
6.8750;0.05200;0.06084;0.06557;0.04596;0.07068;0.04650;0.08990;-0.30609;1.6409
6.9000;0.05139;0.06007;0.06557;0.04650;0.06929;0.04612;0.08665;-0.30609;1.4059
6.9250;0.05386;0.06130;0.06626;0.04642;0.07053;0.04658;0.08913;-0.30609;1.4151
6.9500;0.05410;0.06263;0.06689;0.04736;0.07138;0.04759;0.09068;-0.30609;1.5515
6.9750;0.05596;0.06309;0.06759;0.04867;0.07216;0.04805;0.09053;-0.30609;1.6635
7.0000;0.05348;0.06208;0.06634;0.04720;0.07122;0.04759;0.09044;-0.30609;1.6574
7.0250;0.05503;0.06394;0.06797;0.04867;0.07200;0.04852;0.09130;-0.30609;1.6641
7.0500;0.05627;0.06471;0.06867;0.04921;0.07262;0.04867;0.09168;-0.30609;1.6599
7.0750;0.05479;0.06355;0.06805;0.04883;0.07223;0.04844;0.09137;-0.30609;1.6055
7.1000;0.05224;0.06123;0.06688;0.04743;0.07068;0.04766;0.08851;-0.30579;1.4136
7.1250;0.05309;0.06293;0.06758;0.04852;0.07177;0.04852;0.09044;-0.30579;1.4468
7.1500;0.05472;0.06387;0.06805;0.04906;0.07247;0.04898;0.09200;-0.30579;1.5897
7.1750;0.05433;0.06472;0.06906;0.04991;0.07355;0.04991;0.09270;-0.30579;1.6821
7.2000;0.05689;0.06471;0.06991;0.05007;0.07332;0.04976;0.09292;-0.30579;1.6745
7.2250;0.05743;0.06712;0.07099;0.05138;0.07487;0.05092;0.09447;-0.30579;1.6766
7.2500;0.05665;0.06649;0.07052;0.05122;0.07455;0.05122;0.09369;-0.30548;1.6748
7.2750;0.05425;0.06510;0.06959;0.05115;0.07378;0.05115;0.09230;-0.30548;1.5466
7.3000;0.05766;0.06603;0.07044;0.05130;0.07416;0.05192;0.09152;-0.30548;1.4349
7.3250;0.05905;0.06680;0.07137;0.05215;0.07578;0.05246;0.09446;-0.30548;1.5002
7.3500;0.06231;0.06928;0.07316;0.05386;0.07711;0.05386;0.09594;-0.30548;1.6446
7.3750;0.06176;0.06982;0.07362;0.05409;0.07750;0.05463;0.09726;-0.30518;1.7151
7.4000;0.06339;0.07052;0.07431;0.05517;0.07795;0.05540;0.09678;-0.30518;1.7166
7.4250;0.06246;0.07013;0.07478;0.05595;0.07850;0.05580;0.09702;-0.30518;1.7261
7.4500;0.06455;0.07308;0.07633;0.05742;0.07920;0.05649;0.09757;-0.30487;1.7261
7.4750;0.06626;0.07308;0.07649;0.05828;0.07897;0.05804;0.09571;-0.30487;1.5265
7.5000;0.06665;0.07424;0.07742;0.05897;0.08060;0.05866;0.09633;-0.30487;1.4972
7.5250;0.07323;0.07804;0.08091;0.06099;0.08238;0.06076;0.10028;-0.30457;1.6028
7.5500;0.07029;0.07952;0.08293;0.06386;0.08432;0.06285;0.10207;-0.30457;1.7542
7.5750;0.07177;0.08517;0.08975;0.06867;0.08866;0.06719;0.10478;-0.30426;1.8253
7.6000;0.07239;0.08618;0.09176;0.07045;0.09006;0.06898;0.10587;-0.30396;1.8372
7.6250;0.07301;0.08782;0.09386;0.07332;0.09309;0.07177;0.10781;-0.30396;1.8634
7.6500;0.07564;0.08998;0.09610;0.07789;0.09695;0.07525;0.11036;-0.30365;1.8842
7.6750;0.08355;0.09641;0.09974;0.08324;0.10339;0.08130;0.11517;-0.30334;1.6827
7.7000;0.08866;0.10106;0.10323;0.08897;0.10842;0.08889;0.12292;-0.30304;1.6833
7.7250;0.08796;0.10276;0.10446;0.09044;0.11043;0.09268;0.12725;-0.30273;1.8625
7.7500;0.09362;0.10858;0.10912;0.09540;0.11416;0.09874;0.13299;-0.30212;2.0572
7.7750;0.10184;0.11633;0.11493;0.10168;0.11780;0.10463;0.13787;-0.30151;2.1646
7.8000;0.10648;0.12089;0.11927;0.10671;0.12167;0.10904;0.14112;-0.30090;2.2031
7.8250;0.11834;0.13074;0.12664;0.11362;0.12702;0.11563;0.14578;-0.30029;2.2632
7.8500;0.12515;0.14228;0.13600;0.12407;0.13438;0.12438;0.15205;-0.29938;2.3227
7.8750;0.13593;0.15336;0.14453;0.13438;0.14306;0.13376;0.15949;-0.29846;2.1216
7.9000;0.14268;0.15741;0.14880;0.13818;0.14578;0.13787;0.16159;-0.29755;2.1442
7.9250;0.15608;0.17196;0.16359;0.15212;0.15871;0.15119;0.17452;-0.29633;2.3929
7.9500;0.17546;0.18755;0.17639;0.16415;0.17004;0.16260;0.18709;-0.29541;2.6199
7.9750;0.18407;0.19871;0.18562;0.17539;0.17794;0.17314;0.19414;-0.29388;2.7124
8.0000;0.19351;0.21435;0.19521;0.18700;0.18669;0.18258;0.20172;-0.29205;2.7750
8.0250;0.20453;0.22491;0.20654;0.19864;0.19732;0.19561;0.21212;-0.29022;2.8345
8.0500;0.22396;0.24341;0.22264;0.21582;0.21055;0.21110;0.22512;-0.28809;2.8888
8.0750;0.23892;0.25860;0.23357;0.22760;0.22140;0.22241;0.23473;-0.28534;2.6288
8.1000;0.25093;0.26968;0.24527;0.23799;0.23078;0.23287;0.24690;-0.28320;2.6941
8.1250;0.27116;0.28782;0.25938;0.25465;0.24582;0.24868;0.25938;-0.28107;2.9788
8.1500;0.29719;0.31533;0.28224;0.27650;0.26217;0.26868;0.27821;-0.27863;3.2162
8.1750;0.30525;0.31564;0.28805;0.28146;0.26767;0.27364;0.28348;-0.27557;3.2715
8.2000;0.30843;0.33091;0.29580;0.29425;0.27705;0.28596;0.29162;-0.27283;3.3365
8.2250;0.31990;0.34245;0.30580;0.30479;0.28619;0.29681;0.30153;-0.26947;3.3844
8.2500;0.34741;0.36710;0.32742;0.32595;0.30626;0.31781;0.32153;-0.26611;3.3063
8.2750;0.35563;0.38453;0.34036;0.34214;0.31897;0.33230;0.33408;-0.26276;3.1223
8.3000;0.36454;0.39135;0.34772;0.35059;0.32525;0.34082;0.34020;-0.25909;3.2425
8.3250;0.38941;0.41445;0.36702;0.36903;0.34168;0.35787;0.35640;-0.25574;3.5480
8.3500;0.41344;0.43498;0.38492;0.38577;0.35725;0.37531;0.37554;-0.25269;3.7875
8.3750;0.42219;0.44544;0.39127;0.39538;0.36477;0.38445;0.38197;-0.24963;3.8123
8.4000;0.44347;0.46672;0.41093;0.41480;0.38094;0.40232;0.40116;-0.24567;3.8617
8.4250;0.44866;0.47881;0.42216;0.42890;0.39303;0.41720;0.41023;-0.24170;3.8925
8.4500;0.46637;0.49279;0.43484;0.44189;0.40276;0.42779;0.41826;-0.23773;3.6389
8.4750;0.47877;0.51069;0.44739;0.45529;0.41415;0.44057;0.43112;-0.23376;3.5788
8.5000;0.48962;0.52270;0.45630;0.46777;0.42259;0.45351;0.43747;-0.23010;3.7503
8.5250;0.51124;0.54347;0.47358;0.48466;0.43933;0.46893;0.45583;-0.22705;4.0521
8.5500;0.51209;0.54812;0.47939;0.49117;0.44406;0.47590;0.46002;-0.22339;4.2517
8.5750;0.53123;0.56439;0.49186;0.50341;0.45444;0.48698;0.47009;-0.21973;4.2752
8.6000;0.54583;0.57775;0.50941;0.51832;0.46843;0.50267;0.48571;-0.21606;4.3048
8.6250;0.55641;0.58973;0.51534;0.52906;0.47645;0.51278;0.49140;-0.21210;4.3231
8.6500;0.57116;0.60587;0.52747;0.54412;0.48749;0.52483;0.50275;-0.20782;3.9792
8.6750;0.57109;0.61091;0.53266;0.55017;0.49299;0.53258;0.50965;-0.20386;3.9734
8.7000;0.59998;0.63245;0.55226;0.56651;0.50903;0.54753;0.52398;-0.20020;4.2209
8.7250;0.60332;0.64136;0.55791;0.57364;0.51329;0.55381;0.52994;-0.19684;4.5209
8.7500;0.61623;0.65272;0.56795;0.58376;0.52294;0.56501;0.53843;-0.19348;4.6710
8.7750;0.62726;0.66940;0.58147;0.59998;0.53622;0.57961;0.55272;-0.18951;4.6793
8.8000;0.63593;0.67692;0.58983;0.60920;0.54312;0.58844;0.55838;-0.18585;4.6680
8.8250;0.64236;0.68188;0.59371;0.61625;0.54962;0.59727;0.56551;-0.18188;4.6698
8.8500;0.64911;0.69164;0.60262;0.62300;0.55598;0.60386;0.57411;-0.17792;4.2926
8.8750;0.66902;0.70892;0.61610;0.63795;0.56791;0.61695;0.58619;-0.17395;4.3066
8.9000;0.66597;0.70851;0.61739;0.63901;0.56881;0.61762;0.58577;-0.17090;4.5993
8.9250;0.68147;0.72656;0.62715;0.65055;0.57679;0.62676;0.59360;-0.16785;4.8810
8.9500;0.69650;0.74152;0.64327;0.66295;0.59166;0.64110;0.60770;-0.16479;4.9805
8.9750;0.69851;0.74547;0.64730;0.67201;0.59724;0.65063;0.61382;-0.16113;4.9503
9.0000;0.71292;0.75306;0.65481;0.67697;0.60259;0.65520;0.62041;-0.15778;4.9240
9.0250;0.71819;0.76344;0.66318;0.68534;0.60956;0.66295;0.62552;-0.15411;4.8578
9.0500;0.72542;0.77059;0.66584;0.69272;0.61184;0.66940;0.62834;-0.15076;4.5386
9.0750;0.73601;0.78173;0.67488;0.70099;0.61932;0.67674;0.63544;-0.14801;4.5944
9.1000;0.74475;0.78435;0.68051;0.70384;0.62518;0.68338;0.64153;-0.14526;4.9054
9.1250;0.74880;0.79575;0.68914;0.71525;0.63412;0.69200;0.65132;-0.14252;5.1672
9.1500;0.76242;0.80387;0.69500;0.72096;0.63828;0.69702;0.65448;-0.13947;5.2130
9.1750;0.76645;0.80868;0.70027;0.72708;0.64401;0.70337;0.66091;-0.13672;5.1511
9.2000;0.76956;0.81706;0.70510;0.73307;0.64792;0.70789;0.66426;-0.13397;5.1181
9.2250;0.76761;0.81542;0.70484;0.73390;0.64890;0.70903;0.66517;-0.13123;4.9179
9.2500;0.77166;0.82287;0.71075;0.74035;0.65256;0.71471;0.66946;-0.12878;4.7318
9.2750;0.78010;0.83039;0.71455;0.74647;0.65752;0.72036;0.67449;-0.12634;4.8434
9.3000;0.79605;0.83487;0.71964;0.74622;0.66184;0.72383;0.67935;-0.12421;5.1547
9.3250;0.80412;0.84612;0.73353;0.75980;0.67194;0.73462;0.68751;-0.12177;5.3946
9.3500;0.79884;0.84595;0.73274;0.76033;0.67199;0.73452;0.68958;-0.11963;5.3897
9.3750;0.79544;0.84418;0.73230;0.76120;0.67225;0.73594;0.68906;-0.11719;5.3189
9.4000;0.80373;0.85139;0.73656;0.76600;0.67666;0.74066;0.69379;-0.11536;5.2814
9.4250;0.81465;0.86137;0.74560;0.77296;0.68462;0.74793;0.70701;-0.11322;4.9503
9.4500;0.81040;0.86130;0.74028;0.77437;0.68069;0.74748;0.69774;-0.11139;4.8941
9.4750;0.81234;0.85875;0.74299;0.77375;0.68209;0.74841;0.70006;-0.10956;5.0592
9.5000;0.82092;0.87114;0.75025;0.78016;0.68795;0.75273;0.70500;-0.10773;5.3568
9.5250;0.82782;0.87702;0.75552;0.78876;0.69144;0.75986;0.70872;-0.10590;5.5435
9.5500;0.82100;0.87214;0.75320;0.78404;0.69213;0.75839;0.71081;-0.10437;5.4999
9.5750;0.83224;0.88346;0.75738;0.79031;0.69454;0.76327;0.71158;-0.10284;5.4272
9.6000;0.83512;0.88664;0.76267;0.79537;0.69975;0.76585;0.71595;-0.10132;5.3903
9.6250;0.83138;0.88578;0.76133;0.79496;0.69818;0.76761;0.71647;-0.10010;5.0183
9.6500;0.82861;0.88416;0.75996;0.79467;0.69712;0.76755;0.71540;-0.09857;5.0122
9.6750;0.84744;0.89284;0.76972;0.80056;0.70711;0.77367;0.72625;-0.09705;5.2319
9.7000;0.86060;0.90453;0.78171;0.81116;0.71530;0.78357;0.73313;-0.09583;5.5042
9.7250;0.83851;0.89221;0.77133;0.80256;0.70864;0.77606;0.72600;-0.09491;5.6357
9.7500;0.84299;0.89523;0.77302;0.80487;0.70939;0.77743;0.72559;-0.09369;5.5795
9.7750;0.84704;0.89709;0.77404;0.80620;0.71011;0.77730;0.72569;-0.09277;5.5136
9.8000;0.84967;0.90043;0.77761;0.81038;0.71298;0.78272;0.73204;-0.09155;5.4733
9.8250;0.85129;0.90313;0.77743;0.81223;0.71435;0.78418;0.73187;-0.09064;5.1138
9.8500;0.85291;0.90577;0.77860;0.81231;0.71427;0.78549;0.73272;-0.08972;5.1245
9.8750;0.85169;0.90213;0.77885;0.81193;0.71499;0.78388;0.73196;-0.08911;5.3842
9.9000;0.85098;0.90205;0.77922;0.81215;0.71412;0.78387;0.73086;-0.08820;5.6326
9.9250;0.85493;0.90693;0.78441;0.81448;0.71768;0.78704;0.73458;-0.08728;5.7132
9.9500;0.89196;0.93885;0.79873;0.83058;0.73107;0.79950;0.75231;-0.08667;5.6360
9.9750;0.86259;0.91087;0.78718;0.81927;0.72262;0.79183;0.73991;-0.08575;5.5734
10.0000;0.85957;0.90894;0.78602;0.81996;0.72092;0.79183;0.73836;-0.08514;5.4883
10.0250;0.85661;0.91156;0.78600;0.82336;0.72183;0.79445;0.74043;-0.08453;5.1889
10.0500;0.87011;0.92141;0.79245;0.82585;0.72510;0.79571;0.74223;-0.08423;5.2325
10.0750;0.87352;0.91824;0.79292;0.82523;0.72828;0.79702;0.74626;-0.08362;5.4987
10.1000;0.87211;0.91784;0.79422;0.82669;0.72911;0.79879;0.74694;-0.08301;5.7205
10.1250;0.87391;0.92374;0.79617;0.82818;0.72875;0.80020;0.74572;-0.08240;5.7706
10.1500;0.86964;0.92343;0.79578;0.82981;0.72944;0.79981;0.74611;-0.08209;5.6927
10.1750;0.87646;0.92622;0.79679;0.83058;0.73123;0.80113;0.74727;-0.08179;5.6396
10.2000;0.86748;0.92475;0.79502;0.83114;0.72915;0.80192;0.74675;-0.08148;5.4401
10.2250;0.87306;0.92777;0.79719;0.83067;0.72908;0.80308;0.74698;-0.08087;5.2631
10.2500;0.87601;0.92917;0.79882;0.83238;0.73148;0.80440;0.75077;-0.08087;5.3491
10.2750;0.87964;0.93110;0.79958;0.83453;0.73433;0.80609;0.75432;-0.08026;5.6134
10.3000;0.87530;0.92529;0.79943;0.83353;0.73223;0.80462;0.74952;-0.07996;5.8057
10.3250;0.87832;0.93118;0.80214;0.83632;0.73456;0.80756;0.75107;-0.07965;5.8081
10.3500;0.88359;0.93211;0.80462;0.83996;0.73758;0.80958;0.75587;-0.07965;5.7358
10.3750;0.87236;0.92358;0.79881;0.83236;0.73285;0.80532;0.75223;-0.07935;5.6833
10.4000;0.88290;0.92723;0.80144;0.83446;0.73518;0.80663;0.75169;-0.07904;5.3784
10.4250;0.88770;0.93281;0.80795;0.83849;0.73859;0.81074;0.75649;-0.07904;5.3223
10.4500;0.87708;0.92924;0.80105;0.83763;0.73464;0.80818;0.75293;-0.07874;5.4547
10.4750;0.88104;0.93048;0.80439;0.83911;0.73774;0.81082;0.75672;-0.07843;5.7016
10.5000;0.87862;0.93280;0.80592;0.84134;0.73857;0.81290;0.75539;-0.07843;5.8438
10.5250;0.88057;0.94063;0.80787;0.84484;0.74068;0.81407;0.75827;-0.07812;5.8231
10.5500;0.87809;0.93211;0.80408;0.84073;0.73952;0.81322;0.75882;-0.07812;5.7574
10.5750;0.88886;0.94404;0.81276;0.84779;0.74572;0.81857;0.76509;-0.07812;5.7120
10.6000;0.87569;0.93443;0.80353;0.84182;0.73820;0.81314;0.75603;-0.07782;5.3772
10.6250;0.89258;0.94559;0.80896;0.84531;0.74153;0.81640;0.76037;-0.07782;5.3702
10.6500;0.87291;0.93824;0.80293;0.84152;0.73876;0.81285;0.75620;-0.07782;5.5511
10.6750;0.88616;0.94242;0.80874;0.84594;0.74318;0.81525;0.75984;-0.07751;5.7770
10.7000;0.88375;0.94451;0.81097;0.84965;0.74541;0.82012;0.76269;-0.07751;5.8594
10.7250;0.88887;0.94141;0.81432;0.84757;0.74690;0.81967;0.76403;-0.07721;5.8289
10.7500;0.88057;0.94009;0.80524;0.84407;0.74037;0.81601;0.75719;-0.07721;5.7718
10.7750;0.87468;0.93792;0.80842;0.84538;0.74270;0.81686;0.76037;-0.07721;5.7312
10.8000;0.88670;0.94606;0.80804;0.85012;0.74140;0.81944;0.75914;-0.07721;5.4117
10.8250;0.87872;0.93839;0.80828;0.84509;0.74047;0.81665;0.75907;-0.07721;5.4190
10.8500;0.88245;0.94095;0.80938;0.84618;0.74274;0.81697;0.75978;-0.07690;5.6342
10.8750;0.88011;0.94095;0.81083;0.84857;0.74465;0.81920;0.76108;-0.07690;5.8255
10.9000;0.88283;0.93909;0.81099;0.84873;0.74473;0.81982;0.76201;-0.07660;5.8594
10.9250;0.90198;0.95165;0.81565;0.85424;0.74769;0.82270;0.76606;-0.07629;5.8301
10.9500;0.88980;0.94281;0.81362;0.84935;0.74706;0.82013;0.76379;-0.07629;5.7812
10.9750;0.88662;0.94095;0.81052;0.84795;0.74504;0.81944;0.76186;-0.07599;5.7071
11.0000;0.88997;0.94529;0.81403;0.85184;0.74692;0.82232;0.76327;-0.07599;5.4434
11.0250;0.87887;0.93909;0.80820;0.84532;0.74202;0.81665;0.75938;-0.07599;5.4800
11.0500;0.88810;0.94072;0.81455;0.84772;0.74651;0.81851;0.76279;-0.07568;5.7062
11.0750;0.89143;0.94265;0.81688;0.84981;0.74760;0.82075;0.76410;-0.07507;5.8585
11.1000;0.89468;0.94637;0.81919;0.85530;0.75161;0.82570;0.76719;-0.07477;5.8594
11.1250;0.89213;0.94699;0.81820;0.85346;0.75015;0.82362;0.76666;-0.07446;5.8356
11.1500;0.88948;0.94567;0.81663;0.85220;0.74897;0.82190;0.76540;-0.07446;5.7916
11.1750;0.88987;0.94528;0.81578;0.85143;0.74890;0.82330;0.76657;-0.07416;5.6213
11.2000;0.88717;0.94645;0.81486;0.85206;0.74853;0.82223;0.76503;-0.07385;5.4764
11.2250;0.89484;0.94932;0.81905;0.85446;0.75000;0.82331;0.76666;-0.07355;5.5505
11.2500;0.89166;0.94916;0.81603;0.85330;0.75015;0.82401;0.76728;-0.07294;5.7721
11.2750;0.89151;0.94389;0.81781;0.85214;0.75023;0.82385;0.76658;-0.07263;5.8594
11.3000;0.89096;0.95009;0.81981;0.85538;0.75130;0.82601;0.76796;-0.07233;5.8594
11.3250;0.88918;0.94909;0.81727;0.85508;0.75070;0.82517;0.76736;-0.07202;5.8380
11.3500;0.89143;0.94653;0.81765;0.85462;0.75077;0.82494;0.76767;-0.07172;5.7986
11.3750;0.88577;0.94916;0.81711;0.85516;0.74915;0.82471;0.76627;-0.07172;5.5463
11.4000;0.89499;0.94800;0.81711;0.85539;0.75054;0.82509;0.76674;-0.07141;5.5048
11.4250;0.89630;0.95048;0.81911;0.85561;0.75207;0.82616;0.76812;-0.07111;5.6241
11.4500;0.89251;0.94854;0.81920;0.85524;0.75194;0.82571;0.76883;-0.07080;5.8231
11.4750;0.89747;0.95296;0.82130;0.85741;0.75372;0.82742;0.77030;-0.07080;5.8594
11.5000;0.88778;0.94490;0.81896;0.85484;0.75200;0.82593;0.76819;-0.07050;5.8594
11.5250;0.88825;0.94544;0.81672;0.85423;0.75077;0.82571;0.76837;-0.07050;5.8411
11.5500;0.89018;0.94862;0.81803;0.85313;0.75107;0.82508;0.76804;-0.07050;5.8035
11.5750;0.89150;0.94869;0.81965;0.85476;0.75153;0.82570;0.76843;-0.07050;5.5334
11.6000;0.88593;0.94498;0.81533;0.85408;0.74930;0.82533;0.76829;-0.07050;5.5289
11.6250;0.89158;0.94707;0.81741;0.85445;0.75130;0.82492;0.76819;-0.07019;5.6915
11.6500;0.88848;0.94575;0.81787;0.85561;0.75153;0.82686;0.76998;-0.07019;5.8569
11.6750;0.89413;0.95303;0.82020;0.85864;0.75370;0.82919;0.77114;-0.07019;5.8594
11.7000;0.89646;0.95404;0.82213;0.85934;0.75347;0.82996;0.77277;-0.07019;5.8594
11.7250;0.88903;0.94692;0.81758;0.85586;0.75194;0.82719;0.76922;-0.06989;5.8401
11.7500;0.88910;0.94877;0.81849;0.85538;0.75130;0.82647;0.76850;-0.06989;5.8054
11.7750;0.88747;0.94993;0.81531;0.85623;0.75068;0.82655;0.76711;-0.06989;5.5545
11.8000;0.88484;0.94568;0.81494;0.85439;0.75023;0.82579;0.76658;-0.06989;5.5637
11.8250;0.88964;0.94761;0.81872;0.85468;0.75200;0.82531;0.76827;-0.06989;5.7562
11.8500;0.89034;0.94870;0.81913;0.85679;0.75201;0.82711;0.76906;-0.06958;5.8594
11.8750;0.89716;0.95281;0.82184;0.85927;0.75511;0.82998;0.77077;-0.06927;5.8594
11.9000;0.88740;0.94777;0.81719;0.85547;0.75070;0.82657;0.76837;-0.06927;5.8594
11.9250;0.90042;0.95808;0.82230;0.86144;0.75434;0.83191;0.77162;-0.06897;5.8459
11.9500;0.89058;0.95017;0.81897;0.85640;0.75248;0.82757;0.76821;-0.06897;5.7895
11.9750;0.88895;0.95071;0.81758;0.85578;0.75124;0.82703;0.76829;-0.06866;5.5823
12.0000;0.88834;0.94886;0.81558;0.85517;0.74955;0.82658;0.76730;-0.06866;5.6204
12.0250;0.89360;0.95381;0.82285;0.86074;0.75488;0.82951;0.77108;-0.06836;5.8136
12.0500;0.90336;0.96079;0.82564;0.86307;0.75821;0.83308;0.77534;-0.06805;5.8594
12.0750;0.89817;0.96055;0.82525;0.85997;0.75566;0.83021;0.77294;-0.06775;5.8594
12.1000;0.89824;0.95644;0.82337;0.85988;0.75579;0.83058;0.77331;-0.06744;5.8594
12.1250;0.90158;0.95567;0.82362;0.86113;0.75542;0.83091;0.77364;-0.06744;5.8493
12.1500;0.89599;0.95234;0.82198;0.85895;0.75424;0.82973;0.77184;-0.06714;5.7126
12.1750;0.89259;0.95366;0.82199;0.85966;0.75380;0.82982;0.77116;-0.06683;5.6091
12.2000;0.89662;0.95273;0.82254;0.86028;0.75519;0.83075;0.77232;-0.06683;5.6796
12.2250;0.90591;0.95327;0.82632;0.85887;0.75641;0.82957;0.77253;-0.06653;5.8530
12.2500;0.89979;0.95404;0.82399;0.85918;0.75564;0.83043;0.77269;-0.06622;5.8594
12.2750;0.90801;0.95249;0.82399;0.86027;0.75572;0.83035;0.77323;-0.06622;5.8594
12.3000;0.89615;0.95404;0.82306;0.85802;0.75548;0.82973;0.77238;-0.06592;5.8594
12.3250;0.90584;0.95862;0.82835;0.86454;0.75914;0.83478;0.77573;-0.06592;5.8514
12.3500;0.89375;0.95428;0.82269;0.86128;0.75612;0.83199;0.77286;-0.06592;5.6622
12.3750;0.89888;0.95382;0.82356;0.85990;0.75444;0.83069;0.77172;-0.06622;5.6372
12.4000;0.89484;0.95312;0.82292;0.86043;0.75628;0.83168;0.77402;-0.06622;5.7455
12.4250;0.89700;0.95303;0.82430;0.86081;0.75703;0.83167;0.77370;-0.06622;5.8594
12.4500;0.89910;0.95474;0.82564;0.86260;0.75829;0.83323;0.77495;-0.06622;5.8594
12.4750;0.90352;0.96156;0.82796;0.86609;0.75984;0.83540;0.77619;-0.06653;5.8594
12.5000;0.89143;0.95482;0.82145;0.86136;0.75550;0.83160;0.77178;-0.06653;5.8594
12.5250;0.89647;0.95676;0.82308;0.86299;0.75535;0.83331;0.77333;-0.06683;5.8508
12.5500;0.89143;0.95335;0.82006;0.86051;0.75341;0.83160;0.77139;-0.06683;5.6570
12.5750;0.88763;0.95436;0.82021;0.86113;0.75442;0.83269;0.77240;-0.06714;5.6555
12.6000;0.88856;0.95064;0.82137;0.86059;0.75465;0.83153;0.77170;-0.06714;5.7959
12.6250;0.90049;0.95954;0.82376;0.86337;0.75719;0.83360;0.77455;-0.06714;5.8594
12.6500;0.89453;0.95885;0.82347;0.86314;0.75659;0.83377;0.77410;-0.06744;5.8594
12.6750;0.89833;0.96086;0.82509;0.86601;0.75736;0.83571;0.77472;-0.06744;5.8594
12.7000;0.89569;0.96210;0.82292;0.86407;0.75558;0.83455;0.77387;-0.06744;5.8594
12.7250;0.89236;0.95575;0.82060;0.86214;0.75480;0.83346;0.77263;-0.06744;5.8502
12.7500;0.89840;0.95482;0.82525;0.86361;0.75798;0.83470;0.77472;-0.06744;5.6735
12.7750;0.89174;0.95738;0.82370;0.86407;0.75581;0.83447;0.77371;-0.06744;5.6845
12.8000;0.89453;0.95505;0.82215;0.86322;0.75573;0.83354;0.77495;-0.06744;5.8398
12.8250;0.90591;0.96233;0.82880;0.86600;0.76037;0.83748;0.77912;-0.06714;5.8594
12.8500;0.89840;0.95993;0.82618;0.86609;0.75891;0.83633;0.77790;-0.06714;5.8594
12.8750;0.90391;0.96187;0.82734;0.86679;0.75876;0.83501;0.77534;-0.06714;5.8594
12.9000;0.90267;0.95900;0.82618;0.86283;0.75674;0.83416;0.77426;-0.06683;5.8594
12.9250;0.89577;0.95474;0.82509;0.86376;0.75736;0.83478;0.77441;-0.06683;5.8353
12.9500;0.90212;0.96079;0.82843;0.86555;0.75930;0.83602;0.77619;-0.06653;5.6888
12.9750;0.90243;0.96179;0.82633;0.86446;0.75728;0.83486;0.77635;-0.06653;5.7285
13.0000;0.90329;0.95869;0.82726;0.86516;0.75953;0.83586;0.77666;-0.06622;5.8591
13.0250;0.90374;0.96241;0.82872;0.86670;0.75982;0.83740;0.77711;-0.06622;5.8594
13.0500;0.90219;0.96109;0.82733;0.86437;0.75866;0.83531;0.77656;-0.06592;5.8594
13.0750;0.90940;0.95970;0.82965;0.86507;0.75982;0.83585;0.77765;-0.06561;5.8594
13.1000;0.90925;0.96187;0.83097;0.86515;0.76215;0.83577;0.77873;-0.06561;5.8594
13.1250;0.89406;0.95591;0.82540;0.86376;0.75744;0.83470;0.77457;-0.06561;5.7761
13.1500;0.89413;0.95784;0.82415;0.86406;0.75773;0.83508;0.77416;-0.06531;5.7117
13.1750;0.89522;0.95699;0.82415;0.86399;0.75812;0.83477;0.77501;-0.06531;5.7809
13.2000;0.89855;0.95854;0.82624;0.86476;0.75913;0.83500;0.77664;-0.06531;5.8594
13.2250;0.90142;0.95908;0.82818;0.86577;0.76075;0.83577;0.77703;-0.06500;5.8594
13.2500;0.89778;0.95978;0.82680;0.86717;0.75984;0.83757;0.77759;-0.06531;5.8594
13.2750;0.89864;0.95854;0.82633;0.86392;0.75899;0.83648;0.77619;-0.06531;5.8594
13.3000;0.89422;0.95924;0.82556;0.86524;0.75852;0.83563;0.77503;-0.06561;5.8594
13.3250;0.89321;0.95575;0.82339;0.86345;0.75643;0.83462;0.77418;-0.06561;5.7376
13.3500;0.90034;0.95939;0.82595;0.86578;0.75891;0.83656;0.77650;-0.06592;5.7257
13.3750;0.89964;0.96172;0.82819;0.86779;0.76054;0.83749;0.77759;-0.06592;5.8203
13.4000;0.90615;0.96451;0.82804;0.86888;0.76108;0.83827;0.77813;-0.06592;5.8594
13.4250;0.90762;0.96412;0.83275;0.86988;0.76409;0.83872;0.78145;-0.06592;5.8594
13.4500;0.90236;0.96195;0.82951;0.86772;0.76093;0.83819;0.77798;-0.06592;5.8594
13.4750;0.89476;0.95660;0.82432;0.86500;0.75759;0.83594;0.77573;-0.06622;5.8594
13.5000;0.89406;0.96032;0.82672;0.86508;0.76015;0.83695;0.77720;-0.06622;5.8594
13.5250;0.89724;0.96172;0.82750;0.86958;0.76100;0.83927;0.77852;-0.06622;5.7394
13.5500;0.89778;0.96055;0.82726;0.86531;0.75992;0.83625;0.77821;-0.06622;5.7407
13.5750;0.89685;0.95908;0.82703;0.86508;0.75984;0.83586;0.77643;-0.06622;5.8536
13.6000;0.89949;0.95784;0.82664;0.86438;0.75976;0.83563;0.77627;-0.06622;5.8594
13.6250;0.91126;0.96505;0.83306;0.86887;0.76362;0.83841;0.78075;-0.06622;5.8594
13.6500;0.90274;0.96071;0.82990;0.86810;0.76162;0.83896;0.77844;-0.06622;5.8594
13.6750;0.89647;0.95792;0.82618;0.86547;0.75992;0.83672;0.77643;-0.06592;5.8594
